2026-01-24 15:09:39,330 - INFO - Loading results from /Users/atleguttormsen/Dropbox/Aktuelt1/Florida25/Statistikk/scraper/data/all_athlete_results.json...
Upserting:  46%|████▋     | 1002/2163 [07:06<11:27,  1.69it/s]2026-01-24 15:17:17,660 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  46%|████▋     | 1003/2163 [07:06<10:39,  1.81it/s]2026-01-24 15:17:18,137 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  46%|████▋     | 1004/2163 [07:07<10:52,  1.78it/s]2026-01-24 15:17:18,713 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  46%|████▋     | 1005/2163 [07:07<10:17,  1.88it/s]2026-01-24 15:17:19,263 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  47%|████▋     | 1006/2163 [07:08<10:40,  1.81it/s]2026-01-24 15:17:19,787 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  47%|████▋     | 1007/2163 [07:08<10:12,  1.89it/s]2026-01-24 15:17:20,390 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  47%|████▋     | 1008/2163 [07:09<10:50,  1.78it/s]2026-01-24 15:17:21,003 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  47%|████▋     | 1009/2163 [07:10<11:28,  1.68it/s]2026-01-24 15:17:21,619 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  47%|████▋     | 1010/2163 [07:10<11:50,  1.62it/s]2026-01-24 15:17:22,194 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  47%|████▋     | 1011/2163 [07:11<10:47,  1.78it/s]2026-01-24 15:17:22,638 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  47%|████▋     | 1012/2163 [07:11<10:03,  1.91it/s]2026-01-24 15:17:23,057 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  47%|████▋     | 1013/2163 [07:12<09:30,  2.02it/s]2026-01-24 15:17:23,537 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  47%|████▋     | 1014/2163 [07:12<09:24,  2.03it/s]2026-01-24 15:17:23,973 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  47%|████▋     | 1015/2163 [07:13<09:41,  1.97it/s]2026-01-24 15:17:24,546 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  47%|████▋     | 1016/2163 [07:13<09:26,  2.03it/s]2026-01-24 15:17:24,961 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  47%|████▋     | 1017/2163 [07:14<09:46,  1.95it/s]2026-01-24 15:17:25,560 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  47%|████▋     | 1018/2163 [07:14<10:01,  1.90it/s]2026-01-24 15:17:26,125 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  47%|████▋     | 1019/2163 [07:15<09:42,  1.96it/s]2026-01-24 15:17:26,537 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  47%|████▋     | 1020/2163 [07:15<09:08,  2.08it/s]2026-01-24 15:17:26,953 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  47%|████▋     | 1021/2163 [07:16<09:28,  2.01it/s]2026-01-24 15:17:27,632 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  47%|████▋     | 1022/2163 [07:17<13:54,  1.37it/s]2026-01-24 15:17:28,932 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  47%|████▋     | 1023/2163 [07:18<13:36,  1.40it/s]2026-01-24 15:17:29,510 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  47%|████▋     | 1024/2163 [07:18<12:53,  1.47it/s]2026-01-24 15:17:30,200 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  47%|████▋     | 1025/2163 [07:19<12:55,  1.47it/s]2026-01-24 15:17:30,814 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  47%|████▋     | 1026/2163 [07:20<12:34,  1.51it/s]2026-01-24 15:17:31,379 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  47%|████▋     | 1027/2163 [07:20<12:26,  1.52it/s]2026-01-24 15:17:31,970 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  48%|████▊     | 1028/2163 [07:21<10:52,  1.74it/s]2026-01-24 15:17:32,388 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  48%|████▊     | 1029/2163 [07:21<10:03,  1.88it/s]2026-01-24 15:17:32,829 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  48%|████▊     | 1030/2163 [07:22<10:07,  1.87it/s]2026-01-24 15:17:33,393 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  48%|████▊     | 1031/2163 [07:22<09:40,  1.95it/s]2026-01-24 15:17:33,828 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  48%|████▊     | 1032/2163 [07:23<09:51,  1.91it/s]2026-01-24 15:17:34,418 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  48%|████▊     | 1033/2163 [07:23<09:54,  1.90it/s]2026-01-24 15:17:34,900 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  48%|████▊     | 1034/2163 [07:23<09:16,  2.03it/s]2026-01-24 15:17:35,306 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  48%|████▊     | 1035/2163 [07:24<09:29,  1.98it/s]2026-01-24 15:17:35,854 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  48%|████▊     | 1036/2163 [07:25<09:38,  1.95it/s]2026-01-24 15:17:36,376 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  48%|████▊     | 1037/2163 [07:25<09:06,  2.06it/s]2026-01-24 15:17:36,822 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  48%|████▊     | 1038/2163 [07:25<08:48,  2.13it/s]2026-01-24 15:17:37,225 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  48%|████▊     | 1039/2163 [07:26<08:29,  2.21it/s]2026-01-24 15:17:37,670 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  48%|████▊     | 1040/2163 [07:26<08:24,  2.22it/s]2026-01-24 15:17:38,106 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  48%|████▊     | 1041/2163 [07:27<08:20,  2.24it/s]2026-01-24 15:17:38,617 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  48%|████▊     | 1042/2163 [07:27<08:50,  2.11it/s]2026-01-24 15:17:39,071 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  48%|████▊     | 1043/2163 [07:28<09:12,  2.03it/s]2026-01-24 15:17:39,615 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  48%|████▊     | 1044/2163 [07:28<09:28,  1.97it/s]2026-01-24 15:17:40,147 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  48%|████▊     | 1045/2163 [07:29<09:38,  1.93it/s]2026-01-24 15:17:40,682 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
Upserting:  48%|████▊     | 1046/2163 [07:29<09:42,  1.92it/s]2026-01-24 15:17:41,238 - INFO - HTTP Request: POST https://lwkykthpnthfcldifixg.supabase.co/rest/v1/results?on_conflict=athlete_id%2Cevent_id%2Cmeet_id%2Cround%2Cheat_number&columns=%22athlete_id%22%2C%22place%22%2C%22round%22%2C%22club_id%22%2C%22wind%22%2C%22heat_number%22%2C%22meet_id%22%2C%22performance%22%2C%22season_id%22%2C%22verified%22%2C%22date%22%2C%22event_id%22 "HTTP/2 201 Created"
